Date,close,high,low,open,volume,target_return_t+1,target_return_t+5,target_return_t+21,supplier_CATL_ret_lag1,supplier_CATL_ret_lag2,supplier_Ganfeng Lithium_ret_lag3,supplier_Ganfeng Lithium_ret_lag4,supplier_Glencore_ret_lag1,supplier_Glencore_ret_lag2,supplier_AGC Inc._ret_lag1,supplier_AGC Inc._ret_lag2,tech_Apple_ret_lag1,tech_Apple_ret_lag2,tech_Google_ret_lag1,tech_Google_ret_lag2,tech_Meta_ret_lag1,tech_Meta_ret_lag2,tech_Microsoft_ret_lag1,tech_Microsoft_ret_lag2,tech_NVIDIA_ret_lag3,comp_Ford_ret_lag1,comp_Ford_ret_lag2,comp_General Motors_ret_lag1,comp_General Motors_ret_lag2,comp_BYD_ret_lag1,comp_BYD_ret_lag2,comp_NIO_ret_lag1,comp_NIO_ret_lag2,supplier_pca_lag1,supplier_pca_lag2,tech_pca_lag1,tech_pca_lag2,comp_pca_lag1,comp_pca_lag2,market_S&P 500_lag1,market_S&P 500_lag2,market_NASDAQ_lag1,market_NASDAQ_lag2,market_Dow Jones_lag1,market_Dow Jones_lag2,market_VIX_lag1,market_VIX_lag2
2023-10-24 00:00:00+00:00,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100.0,-0.018935922882932887,-0.07241828757235358,0.0817014691129685,-0.02087965564245878,-0.009348314765661963,-0.02798528435862787,-0.04445180821558778,-0.015391066110714325,-0.03331574295013241,-0.011675447752513184,0.0007741846581350324,0.0006938790225779577,-0.01481340285931784,0.006615083232258594,-0.01573104431381466,0.017216944501805106,-0.0133880584230389,0.008079337284838449,-0.014133899377153524,-0.002253844931725352,-0.013841145288945218,0.009495214036953865,-0.01494577577242956,0.011188371416127408,-0.01462244228029246,-0.01462244228029246,0.0013184219222287302,-0.014407601369328532,-0.9902665241758924,-2.1170195724084637,0.995199447145589,-1.5328336400389175,0.18196332414999142,-1.1074553453820077,-0.0016869920654349177,-0.012665149196155915,0.0026552067299372116,-0.0154661241245098,-0.005778412340768662,-0.008622967764728486,-0.06370967028123974,0.014382037517315394
2023-10-25 00:00:00+00:00,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100.0,-0.031352997455599385,-0.03182371982443699,0.10841728169576714,-0.004749895944476562,-0.02087965564245878,0.039284883846943466,-0.02798528435862787,0.013436893794854906,-0.015391066110714325,0.0033219309600713925,-0.011675447752513184,0.0025402006172656347,0.0006938790225779577,0.016781458741731637,0.006615083232258594,-0.004660556373231361,0.017216944501805106,0.0036674441070047767,0.008079337284838449,-0.01710471100253229,-0.007870552671855543,-0.013841145288945218,-0.02284630093711621,-0.01494577577242956,-0.02401779723814203,-0.01462244228029246,0.06379713842035221,0.0013184219222287302,0.27410820487923576,-0.9902665241758924,0.5510033766556036,0.995199447145589,-0.35114686871124723,0.18196332414999142,0.0072395235196288195,-0.0016869920654349177,0.009292758124781704,0.0026552067299372116,0.0062038821308453476,-0.005778412340768662,-0.07120452368766046,-0.06370967028123974
2023-10-26 00:00:00+00:00,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600.0,0.00748448962886572,0.06196539823282521,0.14735618260920713,-0.0024972525871738032,-0.004749895944476562,0.039284883846943466,0.039284883846943466,0.012009026438549284,0.013436893794854906,-0.010196183400581982,0.0033219309600713925,-0.01358365185220226,0.0025402006172656347,-0.09992410100868955,0.016781458741731637,-0.04254973895471954,-0.004660556373231361,0.03021678378815096,0.0036674441070047767,0.037651688312182505,0.013083541805028888,-0.007870552671855543,0.015633479643586815,-0.02284630093711621,0.011666911733050725,-0.02401779723814203,-0.062480515187757844,0.06379713842035221,-0.072418576269221,0.27410820487923576,-3.0251608704420403,0.5510033766556036,0.15465521966899964,-0.35114686871124723,-0.014443434657238052,0.0072395235196288195,-0.024549539026552575,0.009292758124781704,-0.0031868720634698356,0.0062038821308453476,0.0623287110258037,-0.07120452368766046
2023-10-27 00:00:00+00:00,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200.0,-0.04794984223383958,0.061070928488835996,0.19015917794802495,0.011806526960205283,-0.0024972525871738032,0.006400037469775291,0.039284883846943466,0.0015905192663822729,0.012009026438549284,-0.00890848574937518,-0.010196183400581982,-0.024913242339104975,-0.01358365185220226,-0.026868432864207894,-0.09992410100868955,-0.03803969880968046,-0.04254973895471954,-0.03823600398485145,0.03021678378815096,0.015882525323645993,-0.016601526478014245,0.013083541805028888,-0.015983792172964664,0.015633479643586815,0.004133902092732832,0.011666911733050725,0.003939625551236064,-0.062480515187757844,-0.6058835165385817,-0.072418576269221,-3.196362781350681,-3.0251608704420403,-0.6779858864612068,0.15465521966899964,-0.011903081205584871,-0.014443434657238052,-0.017753220983615987,-0.024549539026552575,-0.007645981496284507,-0.0031868720634698356,0.023979605620941095,0.0623287110258037
2023-10-30 00:00:00+00:00,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200.0,0.017632730628176496,0.11101542153603039,0.23702877297641867,0.03666431167412825,0.011806526960205283,-0.008006451210176171,0.006400037469775291,0.010725476832455956,0.0015905192663822729,0.01890952992498663,-0.00890848574937518,0.007937696551199552,-0.024913242339104975,-0.0008999067200843613,-0.026868432864207894,0.028647677060288666,-0.03803969880968046,0.005838401949936415,-0.03823600398485145,-0.04410729839518597,-0.13064066415428852,-0.016601526478014245,-0.047704843411273234,-0.015983792172964664,0.013928912576993588,0.004133902092732832,-0.025217003759252895,0.003939625551236064,2.0811497070479863,-0.6058835165385817,0.6816343924307159,-3.196362781350681,-4.030912687852633,-0.6779858864612068,-0.00481183857862075,-0.011903081205584871,0.003756106282327187,-0.017753220983615987,-0.0112485941945711,-0.007645981496284507,0.028130586336432287,0.023979605620941095
2023-10-31 00:00:00+00:00,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300.0,0.023999240251476817,0.1062537180193357,0.19537943740621855,0.017707202035537526,0.03666431167412825,-0.026060104310804466,-0.008006451210176171,0.012831406689249175,0.010725476832455956,-0.013752719859468035,0.01890952992498663,0.012230162720084467,0.007937696551199552,0.018570869116475857,-0.0008999067200843613,0.019787460215440412,0.028647677060288666,0.022485623339651067,0.005838401949936415,-0.03539731953460048,-0.019260729027977676,-0.13064066415428852,0.005130081295906188,-0.047704843411273234,0.0016260187146840742,0.013928912576993588,0.010695278889458152,-0.025217003759252895,-0.40321504165946165,2.0811497070479863,1.6383395388607496,0.6816343924307159,-0.2197777988672115,-4.030912687852633,0.011938474300285915,-0.00481183857862075,0.01151851990931157,0.003756106282327187,0.015651370320605196,-0.0112485941945711,-0.07414415938657903,0.028130586336432287
2023-11-01 00:00:00+00:00,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700.0,0.06248172039245192,0.0799863690329834,0.1612856052625682,-0.012954551007817434,0.017707202035537526,0.04359042817236463,-0.026060104310804466,-0.03577662129397865,0.012831406689249175,0.011017286114981206,-0.013752719859468035,0.002814833117995229,0.012230162720084467,-0.0030579104150705826,0.018570869116475857,-0.004603348077408103,0.019787460215440412,0.0023689696562699068,0.022485623339651067,0.00430562844571737,0.013423107432857977,-0.019260729027977676,0.030239871853420607,0.005130081295906188,-0.03639777932442562,0.0016260187146840742,-0.02969176114297207,0.010695278889458152,-4.301760480120723,-0.40321504165946165,-0.22850544389238703,1.6383395388607496,0.3820015576143751,-0.2197777988672115,0.006454084821688244,0.011938474300285915,0.0048173283252429125,0.01151851990931157,0.003755891526477113,0.015651370320605196,-0.08503408030686435,-0.07414415938657903
2023-11-02 00:00:00+00:00,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600.0,0.006635907937775798,-0.03903711040105318,0.0781200299910525,0.010398299064240517,-0.012954551007817434,0.009434023539869624,0.04359042817236463,-0.008075721603602062,-0.03577662129397865,0.017840213492680893,0.011017286114981206,0.01856533949219181,0.002814833117995229,0.018920466292214704,-0.0030579104150705826,0.03451559968781975,-0.004603348077408103,0.023269969989074803,0.0023689696562699068,0.01618922004083909,0.016277150575295857,0.013423107432857977,-0.007117507751778138,0.030239871853420607,-0.017850001390198992,-0.03639777932442562,0.02033963250706408,-0.02969176114297207,0.35748540528598366,-4.301760480120723,2.2861927529753707,-0.22850544389238703,0.19389274030074577,0.3820015576143751,0.010451194990191868,0.006454084821688244,0.016226331029161344,0.0048173283252429125,0.006685252021076668,0.003755891526477113,-0.07258246473530151,-0.08503408030686435
2023-11-03 00:00:00+00:00,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800.0,-0.0031369449915676917,-0.02414081039872984,0.08528820664767345,-0.010559916430668727,0.010398299064240517,-0.13018356542905649,0.009434023539869624,0.01972774677296002,-0.008075721603602062,-0.007911314660624133,0.017840213492680893,0.02048201662420337,0.01856533949219181,0.00819100845045253,0.018920466292214704,-0.0031475942945987058,0.03451559968781975,0.006480403671684844,0.023269969989074803,-0.009299530971576857,0.022943596771368566,0.016277150575295857,0.02817083056676921,-0.007117507751778138,-0.0051589883246147775,-0.017850001390198992,0.04462684819626856,0.02033963250706408,0.35748540528598366,-4.301760480120723,0.9918012301619765,2.2861927529753707,1.453849614477547,0.19389274030074577,0.018682938934086474,0.010451194990191868,0.017660475993818685,0.016226331029161344,0.016822606434379023,0.006685252021076668,-0.07442726548610695,-0.07258246473530151
2023-11-06 00:00:00+00:00,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800.0,0.013271256198382764,0.020249018811935526,0.09166776327395287,0.0100265511982917,-0.010559916430668727,-0.017986104476716325,-0.13018356542905649,-0.0014776462407119933,0.01972774677296002,-0.007911314660624133,-0.007911314660624133,-0.005194673159656271,0.02048201662420337,0.01254928202821296,0.00819100845045253,0.011927389877311942,-0.0031475942945987058,0.012779708294947276,0.006480403671684844,0.03718635240286878,0.04058521150974562,0.022943596771368566,0.03312585525685729,0.02817083056676921,0.038059558463044436,-0.0051589883246147775,0.054945104081890274,0.04462684819626856,0.00536547621726565,0.35748540528598366,0.9891616037521691,0.9918012301619765,2.3956323891163764,1.453849614477547,0.00934988354455146,0.018682938934086474,0.013752391190557722,0.017660475993818685,0.006546146598285654,0.016822606434379023,-0.04907756227614069,-0.07442726548610695
2023-11-07 00:00:00+00:00,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100.0,-0.00031502415940676265,0.06854807583215972,0.09208752987819069,0.050150997948304576,0.0100265511982917,-0.005459554197178625,-0.017986104476716325,0.005444675576758926,-0.0014776462407119933,0.0011616751711325732,-0.007911314660624133,0.014499542861099635,-0.005194673159656271,0.008868365009514054,0.01254928202821296,0.0038069473316897006,0.011927389877311942,0.010517057841724447,0.012779708294947276,0.027520865751867723,-0.02395886251787486,0.04058521150974562,-0.02241931699739063,0.03312585525685729,0.03345884638171663,0.038059558463044436,-0.03210149259026987,0.054945104081890274,1.878632503885582,0.00536547621726565,0.9410233793654484,0.9891616037521691,-1.0562106710738528,2.3956323891163764,0.0017514577241005862,0.00934988354455146,0.0030003288922018025,0.013752391190557722,0.001013512167461195,0.006546146598285654,-0.0013422487895297923,-0.04907756227614069
2023-11-08 00:00:00+00:00,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800.0,-0.054612601186257326,0.09333211323476509,0.09783438687058532,-0.030080564278329752,0.050150997948304576,0.0428637389889111,-0.005459554197178625,-0.023810577949338708,0.005444675576758926,0.00405526867880606,0.0011616751711325732,0.014347562298876116,0.014499542861099635,0.005512643644012558,0.008868365009514054,0.009517574346115647,0.0038069473316897006,0.011156776669362623,0.010517057841724447,0.033874614122057084,-0.013672028033693835,-0.02395886251787486,-0.024340697809871133,-0.02241931699739063,-0.004827141404548498,0.03345884638171663,-0.010088348541556767,-0.03210149259026987,-1.0484468125442932,1.878632503885582,0.8136444587374989,0.9410233793654484,-1.0013012591891122,-1.0562106710738528,0.0028360934017119537,0.0017514577241005862,0.008916564124318953,0.0030003288922018025,0.0016628126054315981,0.001013512167461195,-0.005387213140145018,-0.0013422487895297923
2023-11-09 00:00:00+00:00,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500.0,0.022240205086035525,0.11243928512593593,0.14172783298957814,0.003132527563270308,-0.030080564278329752,0.04277820865314231,0.0428637389889111,-0.011652443034535685,-0.023810577949338708,-0.008709881133658674,0.00405526867880606,0.005867579517744421,0.014347562298876116,0.006620803958357944,0.005512643644012558,0.0030064309905824143,0.009517574346115647,0.007378419812405223,0.011156776669362623,0.01644011928040704,-0.011869800082595028,-0.013672028033693835,-0.030375711913491952,-0.024340697809871133,-0.008910513115657236,-0.004827141404548498,0.0037950975236032366,-0.010088348541556767,-0.5598676086363995,-1.0484468125442932,0.5745765567638266,0.8136444587374989,-1.010388150765123,-1.0013012591891122,0.0010044110324198868,0.0028360934017119537,0.0007731550487935109,0.008916564124318953,-0.0011816336952409627,0.0016628126054315981,-0.024608255254246005,-0.005387213140145018
2023-11-10 00:00:00+00:00,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000.0,0.04220830689495392,0.09154441981838457,0.10416958418892275,-0.0020350095682176235,0.003132527563270308,-0.02544667508368509,0.04277820865314231,0.007240514409158721,-0.011652443034535685,0.015623635576754029,-0.008709881133658674,-0.0026280503514546387,0.005867579517744421,-0.012210123248382547,0.006620803958357944,0.0024052251537567916,0.0030064309905824143,-0.006934644983991626,0.007378419812405223,0.004449017574037151,-0.03544648613642657,-0.011869800082595028,-0.033576311745408635,-0.030375711913491952,0.0008132921011782127,-0.008910513115657236,-0.05849624440147664,0.0037950975236032366,0.6544601960793823,-0.5598676086363995,-0.4593192613539573,0.5745765567638266,-2.0591186644129813,-1.010388150765123,-0.008116690699068705,0.0010044110324198868,-0.009492241426999212,0.0007731550487935109,-0.006479860376320098,-0.0011816336952409627,0.05650461608727744,-0.024608255254246005
2023-11-13 00:00:00+00:00,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600.0,0.06123998273248876,0.05314916200801045,0.06964367307982333,-0.012721061065277234,-0.0020350095682176235,-0.012100453675254147,-0.02544667508368509,-0.006069183907531442,0.007240514409158721,0.016702025502659933,0.015623635576754029,0.022954504626516034,-0.0026280503514546387,0.017882796263515122,-0.012210123248382547,0.02531999200982135,0.0024052251537567916,0.0245919306105419,-0.006934644983991626,0.013379824639292544,0.01636025795542018,-0.03544648613642657,0.007476639703807567,-0.033576311745408635,-0.019705000288417606,0.0008132921011782127,-0.03127379627382052,-0.05849624440147664,-1.2191401556857802,0.6544601960793823,2.153605972956343,-0.4593192613539573,0.055680381399527815,-2.0591186644129813,0.015495759270772258,-0.008116690699068705,0.02025432391159351,-0.009492241426999212,0.01147529745835535,-0.006479860376320098,-0.07607195835929698,0.05650461608727744
2023-11-14 00:00:00+00:00,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600.0,0.022871793909364557,0.015963915705619947,0.05745334728633167,-0.006261881574149488,-0.012721061065277234,0.006932453650801283,-0.012100453675254147,0.007813111098341376,-0.006069183907531442,-0.00850603670415274,0.016702025502659933,-0.008620719099812999,0.022954504626516034,-0.003778320605753854,0.017882796263515122,0.0012767447594136455,0.02531999200982135,-0.00812120321406335,0.0245919306105419,0.00804059002014529,-0.00406523312613423,0.01636025795542018,0.0018605486217793507,0.007476639703807567,0.004137226001557778,-0.019705000288417606,-0.0027662509387050317,-0.03127379627382052,-0.1681724104682002,-1.2191401556857802,-0.4776745542196669,2.153605972956343,-0.06337195533358761,0.055680381399527815,-0.0008361884413700847,0.015495759270772258,-0.0022034603561870247,0.02025432391159351,0.001596291651371,0.01147529745835535,0.04079377559244869,-0.07607195835929698
2023-11-15 00:00:00+00:00,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000.0,-0.038090924639652135,-0.03553776047671964,0.04389723201641349,-0.022448664570533967,-0.006261881574149488,-0.0351530189038479,0.006932453650801283,0.04441633226420477,0.007813111098341376,0.003978442340603935,-0.00850603670415274,0.014184673694107633,-0.008620719099812999,0.01151652951968293,-0.003778320605753854,0.021398199023995364,0.0012767447594136455,0.009742880181119058,-0.00812120321406335,0.029072766172392336,0.057384700331403554,-0.00406523312613423,0.04719567206872724,0.0018605486217793507,0.0032977135272024617,0.004137226001557778,0.04865826574370975,-0.0027662509387050317,0.4198819395624694,-0.1681724104682002,1.2924678620102035,-0.4776745542196669,2.73243300561292,-0.06337195533358761,0.01889537047457725,-0.0008361884413700847,0.023447936669746226,-0.0022034603561870247,0.014164166131107473,0.001596291651371,-0.04149975718963313,0.04079377559244869
